89179,"  4.012,8430 € ",per m^2
12526,"  4.013,0532 € ",per m^2
84416,"  4.013,1069 € ",per m^2
68239,"  4.013,2349 € ",per m^2
71384,"  4.013,6558 € ",per m^2
83536,"  4.014,3381 € ",per m^2
76275,"  4.014,8055 € ",per m^2
65232,"  4.017,1293 € ",per m^2
12351,"  4.017,7608 € ",per m^2
79232,"  4.017,7762 € ",per m^2
35310,"  4.018,0976 € ",per m^2
86925,"  4.019,2054 € ",per m^2
40724,"  4.019,2072 € ",per m^2
22117,"  4.019,4126 € ",per m^2
89231,"  4.019,4221 € ",per m^2
82433,"  4.019,5863 € ",per m^2
53173,"  4.020,8229 € ",per m^2
45259,"  4.021,2554 € ",per m^2
21077,"  4.021,4197 € ",per m^2
87734,"  4.022,1835 € ",per m^2
73249,"  4.022,3401 € ",per m^2
75053,"  4.022,6524 € ",per m^2
13507,"  4.022,7184 € ",per m^2
83368,"  4.024,3386 € ",per m^2
16562,"  4.026,2036 € ",per m^2
90455,"  4.027,1827 € ",per m^2
86836,"  4.028,0951 € ",per m^2
87509,"  4.028,5394 € ",per m^2
83569,"  4.028,9095 € ",per m^2
56073,"  4.029,3175 € ",per m^2
93093,"  4.031,0513 € ",per m^2
90411,"  4.032,3704 € ",per m^2
72667,"  4.032,4056 € ",per m^2
10961,"  4.033,5973 € ",per m^2
71038,"  4.035,0877 € ",per m^2
87770,"  4.036,4162 € ",per m^2
47800,"  4.037,4488 € ",per m^2
90461,"  4.038,7702 € ",per m^2
71297,"  4.038,8119 € ",per m^2
12489,"  4.039,1945 € ",per m^2
67164,"  4.041,6667 € ",per m^2
82296,"  4.042,7196 € ",per m^2
28209,"  4.043,2776 € ",per m^2
83549,"  4.043,8344 € ",per m^2
22851,"  4.044,1235 € ",per m^2
72622,"  4.045,1889 € ",per m^2
30659,"  4.047,9657 € ",per m^2
36755,"  4.048,6111 € ",per m^2
71106,"  4.049,2149 € ",per m^2
68259,"  4.050,8008 € ",per m^2
86406,"  4.051,7413 € ",per m^2
48143,"  4.052,5677 € ",per m^2
21224,"  4.052,8217 € ",per m^2
64362,"  4.053,3784 € ",per m^2
73277,"  4.055,4906 € ",per m^2
2133,"  4.055,6798 € ",per m^2
51105,"  4.056,0090 € ",per m^2
51067,"  4.056,4736 € ",per m^2
63743,"  4.057,4435 € ",per m^2
15442,"  4.060,0000 € ",per m^2
76149,"  4.060,1802 € ",per m^2
55116,"  4.061,3680 € ",per m^2
40472,"  4.063,8993 € ",per m^2
82293,"  4.064,3321 € ",per m^2
90768,"  4.065,4707 € ",per m^2
67060,"  4.066,6667 € ",per m^2
74394,"  4.067,6443 € ",per m^2
80636,"  4.071,6612 € ",per m^2
87448,"  4.071,8004 € ",per m^2
90471,"  4.075,7520 € ",per m^2
15752,"  4.076,9231 € ",per m^2
12555,"  4.077,8562 € ",per m^2
53229,"  4.078,2532 € ",per m^2
67467,"  4.078,4634 € ",per m^2
12059,"  4.079,0039 € ",per m^2
41462,"  4.081,2084 € ",per m^2
53125,"  4.081,3553 € ",per m^2
25482,"  4.081,4443 € ",per m^2
74074,"  4.081,6135 € ",per m^2
76199,"  4.081,8018 € ",per m^2
76547,"  4.082,5621 € ",per m^2
88680,"  4.083,3972 € ",per m^2
84539,"  4.084,1740 € ",per m^2
72649,"  4.084,4790 € ",per m^2
70734,"  4.085,3848 € ",per m^2
79189,"  4.086,1668 € ",per m^2
76139,"  4.086,5946 € ",per m^2
1069,"  4.088,9239 € ",per m^2
84072,"  4.089,1112 € ",per m^2
87463,"  4.089,9044 € ",per m^2
79540,"  4.090,1730 € ",per m^2
88046,"  4.093,0187 € ",per m^2
86857,"  4.093,8079 € ",per m^2
55246,"  4.095,1969 € ",per m^2
86830,"  4.095,3922 € ",per m^2
93080,"  4.095,8836 € ",per m^2
14471,"  4.096,3058 € ",per m^2
10249,"  4.097,2443 € ",per m^2
48167,"  4.097,6433 € ",per m^2
90571,"  4.100,0713 € ",per m^2
2211,"  4.102,8099 € ",per m^2
49595,"  4.103,1547 € ",per m^2
84419,"  4.106,8576 € ",per m^2
70378,"  4.107,7178 € ",per m^2
41646,"  4.107,8431 € ",per m^2
93138,"  4.108,0302 € ",per m^2
22962,"  4.108,0898 € ",per m^2
51103,"  4.108,8166 € ",per m^2
17424,"  4.109,0834 € ",per m^2
23683,"  4.109,9433 € ",per m^2
88179,"  4.110,8701 € ",per m^2
53129,"  4.111,1885 € ",per m^2
83080,"  4.111,8462 € ",per m^2
50765,"  4.112,9006 € ",per m^2
21037,"  4.113,1330 € ",per m^2
71563,"  4.113,1347 € ",per m^2
83778,"  4.114,7031 € ",per m^2
53177,"  4.115,8526 € ",per m^2
82287,"  4.116,4310 € ",per m^2
73779,"  4.120,9149 € ",per m^2
87437,"  4.121,0407 € ",per m^2
30171,"  4.122,0775 € ",per m^2
91093,"  4.124,8140 € ",per m^2
25462,"  4.127,3618 € ",per m^2
87544,"  4.128,7374 € ",per m^2
86693,"  4.129,1786 € ",per m^2
4522,"  4.130,0000 € ",per m^2
73257,"  4.132,0173 € ",per m^2
48161,"  4.135,7962 € ",per m^2
83367,"  4.136,0917 € ",per m^2
13129,"  4.136,8339 € ",per m^2
84030,"  4.137,1755 € ",per m^2
88690,"  4.137,2174 € ",per m^2
14476,"  4.138,2871 € ",per m^2
65239,"  4.138,8592 € ",per m^2
13125,"  4.141,0399 € ",per m^2
72770,"  4.141,3538 € ",per m^2
15526,"  4.143,4237 € ",per m^2
86984,"  4.143,9784 € ",per m^2
55263,"  4.144,0541 € ",per m^2
23570,"  4.144,5700 € ",per m^2
71672,"  4.145,0029 € ",per m^2
40227,"  4.146,0638 € ",per m^2
22419,"  4.146,4255 € ",per m^2
55252,"  4.146,5425 € ",per m^2
86154,"  4.150,5075 € ",per m^2
76473,"  4.152,4895 € ",per m^2
76357,"  4.152,5424 € ",per m^2
42781,"  4.157,3968 € ",per m^2
90441,"  4.158,1221 € ",per m^2
79183,"  4.158,9882 € ",per m^2
83370,"  4.159,2457 € ",per m^2
73207,"  4.160,3186 € ",per m^2
63310,"  4.160,4839 € ",per m^2
85134,"  4.160,5181 € ",per m^2
40885,"  4.161,2819 € ",per m^2
53175,"  4.161,7102 € ",per m^2
30175,"  4.163,0391 € ",per m^2
13591,"  4.163,0711 € ",per m^2
73266,"  4.163,1525 € ",per m^2
76534,"  4.163,2226 € ",per m^2
86157,"  4.163,2857 € ",per m^2
89077,"  4.163,6588 € ",per m^2
90453,"  4.164,1572 € ",per m^2
85122,"  4.164,6348 € ",per m^2
87435,"  4.165,5564 € ",per m^2
68169,"  4.165,7893 € ",per m^2
65795,"  4.168,7149 € ",per m^2
77791,"  4.171,3344 € ",per m^2
63069,"  4.172,1646 € ",per m^2
93105,"  4.175,1567 € ",per m^2
13509,"  4.175,2458 € ",per m^2
51107,"  4.175,3598 € ",per m^2
65183,"  4.176,3282 € ",per m^2
85077,"  4.178,0139 € ",per m^2
64625,"  4.179,4130 € ",per m^2
12638,"  4.179,7440 € ",per m^2
89081,"  4.181,2967 € ",per m^2
22846,"  4.182,1516 € ",per m^2
76135,"  4.182,6266 € ",per m^2
55294,"  4.183,1092 € ",per m^2
50825,"  4.183,1690 € ",per m^2
74399,"  4.183,7141 € ",per m^2
82389,"  4.184,1327 € ",per m^2
10179,"  4.187,5663 € ",per m^2
87487,"  4.188,9688 € ",per m^2
85276,"  4.192,4022 € ",per m^2
90763,"  4.193,0130 € ",per m^2
40625,"  4.194,0828 € ",per m^2
51065,"  4.194,7706 € ",per m^2
72776,"  4.195,0000 € ",per m^2
50997,"  4.195,8178 € ",per m^2
30699,"  4.196,1207 € ",per m^2
90457,"  4.196,8029 € ",per m^2
86399,"  4.196,9695 € ",per m^2
71260,"  4.200,0000 € ",per m^2
87541,"  4.200,6416 € ",per m^2
68167,"  4.200,6973 € ",per m^2
12527,"  4.202,6056 € ",per m^2
88633,"  4.203,9384 € ",per m^2
68535,"  4.206,8907 € ",per m^2
13597,"  4.207,4247 € ",per m^2
12307,"  4.207,5096 € ",per m^2
25463,"  4.209,8143 € ",per m^2
78345,"  4.210,5309 € ",per m^2
71634,"  4.213,6155 € ",per m^2
55541,"  4.217,1717 € ",per m^2
74321,"  4.217,4459 € ",per m^2
89075,"  4.218,8750 € ",per m^2
14480,"  4.219,2118 € ",per m^2
72762,"  4.220,2723 € ",per m^2
63761,"  4.222,2222 € ",per m^2
86971,"  4.223,0354 € ",per m^2
72768,"  4.223,5762 € ",per m^2
65830,"  4.224,5553 € ",per m^2
86567,"  4.225,8254 € ",per m^2
22955,"  4.226,1230 € ",per m^2
69118,"  4.227,1858 € ",per m^2
40595,"  4.228,6969 € ",per m^2
21035,"  4.229,2778 € ",per m^2
12357,"  4.231,0068 € ",per m^2
61231,"  4.233,0110 € ",per m^2
60529,"  4.234,6805 € ",per m^2
73776,"  4.236,2552 € ",per m^2
12557,"  4.237,5337 € ",per m^2
83454,"  4.239,0420 € ",per m^2
72764,"  4.239,5968 € ",per m^2
65343,"  4.240,9759 € ",per m^2
83362,"  4.242,1162 € ",per m^2
13189,"  4.243,4211 € ",per m^2
71154,"  4.244,4463 € ",per m^2
65345,"  4.247,3469 € ",per m^2
86935,"  4.248,1776 € ",per m^2
71394,"  4.248,2816 € ",per m^2
83533,"  4.249,0437 € ",per m^2
63067,"  4.249,2682 € ",per m^2
7073,"  4.250,3249 € ",per m^2
71364,"  4.253,3786 € ",per m^2
1256,"  4.253,9174 € ",per m^2
76189,"  4.254,1847 € ",per m^2
84553,"  4.255,6818 € ",per m^2
85298,"  4.257,3459 € ",per m^2
41464,"  4.257,5618 € ",per m^2
22113,"  4.259,7971 € ",per m^2
79115,"  4.260,4910 € ",per m^2
86497,"  4.265,9237 € ",per m^2
91391,"  4.266,7582 € ",per m^2
71717,"  4.266,8002 € ",per m^2
86944,"  4.268,4731 € ",per m^2
65934,"  4.268,7944 € ",per m^2
71063,"  4.269,3389 € ",per m^2
12277,"  4.272,0899 € ",per m^2
64546,"  4.272,9360 € ",per m^2
8923,"  4.274,0117 € ",per m^2
74385,"  4.274,0979 € ",per m^2
67117,"  4.274,6761 € ",per m^2
85055,"  4.275,2992 € ",per m^2
79110,"  4.275,6792 € ",per m^2
74379,"  4.275,7915 € ",per m^2
63741,"  4.276,1381 € ",per m^2
86486,"  4.277,4544 € ",per m^2
13407,"  4.280,3129 € ",per m^2
71120,"  4.280,7113 € ",per m^2
22926,"  4.280,9158 € ",per m^2
50767,"  4.282,8451 € ",per m^2
12099,"  4.283,6138 € ",per m^2
12689,"  4.284,2526 € ",per m^2
79299,"  4.285,9403 € ",per m^2
22880,"  4.286,4495 € ",per m^2
84097,"  4.286,7622 € ",per m^2
21217,"  4.288,9104 € ",per m^2
55122,"  4.289,4045 € ",per m^2
7754,"  4.290,9069 € ",per m^2
88283,"  4.291,1392 € ",per m^2
14478,"  4.291,8122 € ",per m^2
76646,"  4.294,1178 € ",per m^2
69123,"  4.295,3387 € ",per m^2
48159,"  4.295,9215 € ",per m^2
2258,"  4.300,0000 € ",per m^2
22949,"  4.302,8012 € ",per m^2
9076,"  4.305,2550 € ",per m^2
91074,"  4.305,4913 € ",per m^2
86946,"  4.307,1512 € ",per m^2
86551,"  4.308,9897 € ",per m^2
70435,"  4.311,1766 € ",per m^2
65817,"  4.312,0875 € ",per m^2
55129,"  4.313,3259 € ",per m^2
70794,"  4.313,5003 € ",per m^2
71296,"  4.313,7491 € ",per m^2
73240,"  4.314,2325 € ",per m^2
74223,"  4.316,1254 € ",per m^2
63128,"  4.316,8935 € ",per m^2
50737,"  4.317,1175 € ",per m^2
86577,"  4.317,6068 € ",per m^2
72827,"  4.318,5151 € ",per m^2
85411,"  4.319,1692 € ",per m^2
10707,"  4.319,3881 € ",per m^2
23999,"  4.321,4547 € ",per m^2
86165,"  4.321,5488 € ",per m^2
53349,"  4.321,9355 € ",per m^2
71729,"  4.323,7012 € ",per m^2
83365,"  4.324,0741 € ",per m^2
63405,"  4.325,4125 € ",per m^2
10318,"  4.326,1422 € ",per m^2
25869,"  4.326,6667 € ",per m^2
13053,"  4.327,1277 € ",per m^2
13089,"  4.329,5983 € ",per m^2
85057,"  4.329,7646 € ",per m^2
71287,"  4.332,6202 € ",per m^2
62363,"  4.332,6667 € ",per m^2
13599,"  4.333,1327 € ",per m^2
68163,"  4.333,2750 € ",per m^2
70806,"  4.333,3001 € ",per m^2
63075,"  4.333,3362 € ",per m^2
4815,"  4.335,8778 € ",per m^2
53113,"  4.336,4051 € ",per m^2
88250,"  4.337,9299 € ",per m^2
12309,"  4.339,5410 € ",per m^2
50773,"  4.344,6602 € ",per m^2
85465,"  4.345,9669 € ",per m^2
71642,"  4.346,2227 € ",per m^2
13059,"  4.347,3395 € ",per m^2
18375,"  4.347,4313 € ",per m^2
50827,"  4.349,1186 € ",per m^2
83512,"  4.349,6861 € ",per m^2
91052,"  4.350,3086 € ",per m^2
30559,"  4.351,1118 € ",per m^2
13055,"  4.351,5720 € ",per m^2
30161,"  4.352,5981 € ",per m^2
90427,"  4.353,9870 € ",per m^2
76708,"  4.354,8387 € ",per m^2
71272,"  4.355,5933 € ",per m^2
90522,"  4.358,8319 € ",per m^2
79288,"  4.361,7379 € ",per m^2
79427,"  4.361,9969 € ",per m^2
53824,"  4.363,7923 € ",per m^2
71155,"  4.364,3404 € ",per m^2
71732,"  4.369,4524 € ",per m^2
71701,"  4.371,8501 € ",per m^2
40878,"  4.371,8876 € ",per m^2
30657,"  4.372,7443 € ",per m^2
74339,"  4.372,8851 € ",per m^2
82297,"  4.372,9740 € ",per m^2
91080,"  4.373,5364 € ",per m^2
10625,"  4.374,8676 € ",per m^2
72663,"  4.376,6344 € ",per m^2
76137,"  4.377,3916 € ",per m^2
4663,"  4.378,6496 € ",per m^2
12683,"  4.380,1626 € ",per m^2
22083,"  4.382,0350 € ",per m^2
88718,"  4.383,3498 € ",per m^2
22848,"  4.383,7100 € ",per m^2
22417,"  4.383,8803 € ",per m^2
87471,"  4.384,8995 € ",per m^2
68526,"  4.385,7473 € ",per m^2
30177,"  4.387,4859 € ",per m^2
10437,"  4.387,5844 € ",per m^2
72072,"  4.388,0218 € ",per m^2
85098,"  4.389,3567 € ",per m^2
86983,"  4.389,6865 € ",per m^2
27498,"  4.389,9109 € ",per m^2
21227,"  4.390,6816 € ",per m^2
88045,"  4.390,8805 € ",per m^2
13435,"  4.391,6693 € ",per m^2
63739,"  4.394,6745 € ",per m^2
14513,"  4.395,3887 € ",per m^2
25469,"  4.399,3577 € ",per m^2
85052,"  4.402,3179 € ",per m^2
76187,"  4.404,3419 € ",per m^2
22869,"  4.404,7449 € ",per m^2
51439,"  4.405,8824 € ",per m^2
12353,"  4.408,5357 € ",per m^2
71696,"  4.410,4208 € ",per m^2
63329,"  4.411,3416 € ",per m^2
76228,"  4.412,0736 € ",per m^2
83564,"  4.413,6963 € ",per m^2
80801,"  4.414,2252 € ",per m^2
97074,"  4.414,6990 € ",per m^2
64297,"  4.416,1533 € ",per m^2
71769,"  4.416,6667 € ",per m^2
86875,"  4.416,9298 € ",per m^2
83104,"  4.417,6311 € ",per m^2
71409,"  4.418,9707 € ",per m^2
55113,"  4.419,3548 € ",per m^2
83135,"  4.419,6607 € ",per m^2
50739,"  4.420,2120 € ",per m^2
79348,"  4.420,8777 € ",per m^2
12487,"  4.421,4226 € ",per m^2
83313,"  4.421,7420 € ",per m^2
20457,"  4.422,6478 € ",per m^2
38114,"  4.425,6081 € ",per m^2
87534,"  4.426,4830 € ",per m^2
13587,"  4.428,3090 € ",per m^2
90402,"  4.429,4680 € ",per m^2
84036,"  4.430,4151 € ",per m^2
82495,"  4.431,4987 € ",per m^2
87488,"  4.432,5613 € ",per m^2
13051,"  4.432,8904 € ",per m^2
70329,"  4.434,7066 € ",per m^2
73073,"  4.436,0083 € ",per m^2
71032,"  4.436,5294 € ",per m^2
85643,"  4.437,0019 € ",per m^2
1305,"  4.439,6552 € ",per m^2
72070,"  4.439,8498 € ",per m^2
71254,"  4.440,1074 € ",per m^2
45219,"  4.443,8987 € ",per m^2
40883,"  4.444,4312 € ",per m^2
82380,"  4.447,0782 € ",per m^2
84174,"  4.449,0898 € ",per m^2
85416,"  4.457,2594 € ",per m^2
50735,"  4.457,9505 € ",per m^2
7133,"  4.464,6240 € ",per m^2
55130,"  4.465,1245 € ",per m^2
90547,"  4.466,3034 € ",per m^2
21107,"  4.466,3686 € ",per m^2
71139,"  4.466,7132 € ",per m^2
86859,"  4.467,7093 € ",per m^2
14469,"  4.468,4747 € ",per m^2
48147,"  4.469,0684 € ",per m^2
83547,"  4.470,1382 € ",per m^2
86453,"  4.472,9299 € ",per m^2
56749,"  4.475,0000 € ",per m^2
91088,"  4.476,5876 € ",per m^2
90765,"  4.477,0388 € ",per m^2
21465,"  4.480,2713 € ",per m^2
71144,"  4.481,1705 € ",per m^2
71336,"  4.482,4501 € ",per m^2
53449,"  4.482,5670 € ",per m^2
8821,"  4.485,1575 € ",per m^2
22179,"  4.486,6564 € ",per m^2
86456,"  4.488,1688 € ",per m^2
86500,"  4.489,5660 € ",per m^2
93053,"  4.490,9458 € ",per m^2
16312,"  4.492,8571 € ",per m^2
79252,"  4.496,1959 € ",per m^2
22119,"  4.497,1203 € ",per m^2
51109,"  4.498,3000 € ",per m^2
21623,"  4.500,0000 € ",per m^2
22415,"  4.500,5459 € ",per m^2
90766,"  4.500,8594 € ",per m^2
72555,"  4.505,2918 € ",per m^2
22309,"  4.505,4387 € ",per m^2
61467,"  4.507,5758 € ",per m^2
64665,"  4.510,2426 € ",per m^2
5311,"  4.511,9556 € ",per m^2
84032,"  4.513,1142 € ",per m^2
85368,"  4.513,4310 € ",per m^2
65936,"  4.515,8480 € ",per m^2
90475,"  4.516,4023 € ",per m^2
86517,"  4.516,6833 € ",per m^2
83346,"  4.517,0391 € ",per m^2
40668,"  4.517,0632 € ",per m^2
83324,"  4.517,1596 € ",per m^2
10585,"  4.518,9415 € ",per m^2
69126,"  4.519,0154 € ",per m^2
85395,"  4.520,1384 € ",per m^2
65201,"  4.523,4481 € ",per m^2
50829,"  4.523,8584 € ",per m^2
1216,"  4.525,6270 € ",per m^2
65931,"  4.526,3992 € ",per m^2
22952,"  4.530,0484 € ",per m^2
22927,"  4.535,0338 € ",per m^2
85561,"  4.535,2183 € ",per m^2
7743,"  4.536,5511 € ",per m^2
21521,"  4.538,6568 € ",per m^2
83233,"  4.538,8167 € ",per m^2
22049,"  4.538,8764 € ",per m^2
73650,"  4.539,2743 € ",per m^2
40211,"  4.543,7893 € ",per m^2
78351,"  4.544,6630 € ",per m^2
83119,"  4.549,1905 € ",per m^2
75035,"  4.550,2959 € ",per m^2
63150,"  4.551,6308 € ",per m^2
86549,"  4.560,0000 € ",per m^2
86368,"  4.562,7870 € ",per m^2
63225,"  4.564,7584 € ",per m^2
13158,"  4.565,9437 € ",per m^2
86495,"  4.569,9049 € ",per m^2
13503,"  4.572,3334 € ",per m^2
85305,"  4.572,5339 € ",per m^2
85117,"  4.574,5478 € ",per m^2
69117,"  4.574,7521 € ",per m^2
83395,"  4.575,6352 € ",per m^2
79535,"  4.583,3333 € ",per m^2
85408,"  4.585,0365 € ",per m^2
65293,"  4.585,7988 € ",per m^2
21029,"  4.586,7136 € ",per m^2
86959,"  4.587,8378 € ",per m^2
74323,"  4.588,2353 € ",per m^2
40670,"  4.589,1973 € ",per m^2
83527,"  4.590,9750 € ",per m^2
83278,"  4.592,1403 € ",per m^2
65203,"  4.593,5241 € ",per m^2
14562,"  4.593,7500 € ",per m^2
82496,"  4.599,0410 € ",per m^2
84427,"  4.599,5899 € ",per m^2
87538,"  4.599,8027 € ",per m^2
8615,"  4.600,1221 € ",per m^2
90469,"  4.605,7226 € ",per m^2
91058,"  4.605,7657 € ",per m^2
22159,"  4.605,7801 € ",per m^2
87527,"  4.606,5869 € ",per m^2
70736,"  4.607,9232 € ",per m^2
13355,"  4.610,1220 € ",per m^2
79219,"  4.611,6551 € ",per m^2
86159,"  4.613,3987 € ",per m^2
84439,"  4.614,5904 € ",per m^2
4062,"  4.616,1972 € ",per m^2
13127,"  4.616,5100 € ",per m^2
71679,"  4.620,5114 € ",per m^2
85406,"  4.620,6770 € ",per m^2
71334,"  4.620,9907 € ",per m^2
13467,"  4.622,6384 € ",per m^2
40589,"  4.623,8531 € ",per m^2
85459,"  4.624,7659 € ",per m^2
71282,"  4.624,9581 € ",per m^2
63484,"  4.625,0000 € ",per m^2
82288,"  4.626,5986 € ",per m^2
12349,"  4.626,9389 € ",per m^2
65451,"  4.634,0898 € ",per m^2
86928,"  4.636,0829 € ",per m^2
85049,"  4.636,9571 € ",per m^2
51427,"  4.638,2542 € ",per m^2
60313,"  4.639,7964 € ",per m^2
13439,"  4.639,9641 € ",per m^2
22147,"  4.641,3541 € ",per m^2
86167,"  4.641,7587 € ",per m^2
90449,"  4.641,9730 € ",per m^2
21031,"  4.643,9609 € ",per m^2
12305,"  4.644,7974 € ",per m^2
63129,"  4.647,8873 € ",per m^2
16548,"  4.648,9788 € ",per m^2
12863,"  4.650,0000 € ",per m^2
88069,"  4.654,2516 € ",per m^2
86642,"  4.655,1724 € ",per m^2
2245,"  4.657,6200 € ",per m^2
22045,"  4.661,3709 € ",per m^2
10315,"  4.667,5294 € ",per m^2
79199,"  4.668,9418 € ",per m^2
83566,"  4.669,8333 € ",per m^2
22047,"  4.670,0201 € ",per m^2
7618,"  4.673,0769 € ",per m^2
83435,"  4.674,9344 € ",per m^2
30599,"  4.676,4706 € ",per m^2
12587,"  4.677,1464 € ",per m^2
99096,"  4.677,4684 € ",per m^2
86462,"  4.678,4521 € ",per m^2
65346,"  4.679,5772 € ",per m^2
83659,"  4.679,6875 € ",per m^2
83377,"  4.680,5265 € ",per m^2
88048,"  4.683,0876 € ",per m^2
86949,"  4.685,2996 € ",per m^2
93055,"  4.686,9389 € ",per m^2
83417,"  4.687,4006 € ",per m^2
55233,"  4.687,5000 € ",per m^2
24105,"  4.687,7684 € ",per m^2
41036,"  4.690,0000 € ",per m^2
50823,"  4.690,1513 € ",per m^2
7749,"  4.690,2744 € ",per m^2
88214,"  4.691,4973 € ",per m^2
8535,"  4.696,9697 € ",per m^2
73262,"  4.700,6154 € ",per m^2
40223,"  4.702,6839 € ",per m^2
86179,"  4.702,7871 € ",per m^2
73733,"  4.703,5274 € ",per m^2
13403,"  4.704,8290 € ",per m^2
86316,"  4.710,5066 € ",per m^2
22523,"  4.710,6947 € ",per m^2
86163,"  4.710,9299 € ",per m^2
85058,"  4.713,1148 € ",per m^2
48721,"  4.715,1899 € ",per m^2
68165,"  4.717,2563 € ",per m^2
70374,"  4.721,8144 € ",per m^2
55126,"  4.723,9112 € ",per m^2
13589,"  4.725,3849 € ",per m^2
64293,"  4.726,4395 € ",per m^2
86420,"  4.726,7921 € ",per m^2
90473,"  4.727,7077 € ",per m^2
12347,"  4.728,2445 € ",per m^2
86438,"  4.734,3417 € ",per m^2
48596,"  4.736,8421 € ",per m^2
65399,"  4.741,5085 € ",per m^2
91056,"  4.741,5203 € ",per m^2
71726,"  4.742,7350 € ",per m^2
87549,"  4.743,7758 € ",per m^2
71332,"  4.743,8016 € ",per m^2
71229,"  4.744,3887 € ",per m^2
83339,"  4.744,4429 € ",per m^2
87660,"  4.744,5255 € ",per m^2
90431,"  4.744,8785 € ",per m^2
83562,"  4.747,3507 € ",per m^2
60329,"  4.749,2167 € ",per m^2
60439,"  4.750,3836 € ",per m^2
87645,"  4.751,3664 € ",per m^2
65205,"  4.753,8248 € ",per m^2
26757,"  4.755,9485 € ",per m^2
79117,"  4.756,7690 € ",per m^2
85051,"  4.757,4040 € ",per m^2
2241,"  4.760,7248 € ",per m^2
13088,"  4.762,6011 € ",per m^2
86916,"  4.763,3193 € ",per m^2
50676,"  4.765,4667 € ",per m^2
6043,"  4.765,6250 € ",per m^2
83093,"  4.767,8653 € ",per m^2
12355,"  4.771,9556 € ",per m^2
65933,"  4.772,4468 € ",per m^2
12564,"  4.772,7273 € ",per m^2
79227,"  4.773,8905 € ",per m^2
71034,"  4.774,1139 € ",per m^2
40831,"  4.774,5224 € ",per m^2
83022,"  4.781,1516 € ",per m^2
5082,"  4.781,5761 € ",per m^2
73765,"  4.791,8042 € ",per m^2
85461,"  4.792,5975 € ",per m^2
71067,"  4.795,8971 € ",per m^2
71686,"  4.798,1436 € ",per m^2
1350,"  4.800,0000 € ",per m^2
67882,"  4.800,0000 € ",per m^2
86136,"  4.801,2821 € ",per m^2
83677,"  4.804,4432 € ",per m^2
84405,"  4.808,1481 € ",per m^2
22149,"  4.810,8909 € ",per m^2
63263,"  4.813,8252 € ",per m^2
83457,"  4.813,9399 € ",per m^2
71691,"  4.814,9795 € ",per m^2
13086,"  4.818,7111 € ",per m^2
